0,1,prediction,label,rawLabel
0.08687470133681996,0.91312529866318,1,Interact,1
0.08653262153896857,0.9134673784610314,1,Interact,1
0.0628225832646846,0.9371774167353154,1,Interact,1
0.06148306983591789,0.9385169301640821,1,Interact,1
0.06258722295368391,0.9374127770463161,1,Interact,1
0.06106752134488691,0.9389324786551131,1,Interact,1
0.062149456952395044,0.937850543047605,1,Interact,1
0.06258722295368391,0.9374127770463161,1,Interact,1
0.06280718356703852,0.9371928164329615,1,Interact,1
0.8731794542472187,0.1268205457527813,0,Interact,1
0.7462622444061735,0.25373775559382644,0,Interact,1
0.08448389435966297,0.915516105640337,1,Interact,1
0.8650840230872321,0.13491597691276794,0,Interact,1
0.08957567193061955,0.9104243280693805,1,Interact,1
0.08742004896060451,0.9125799510393955,1,Interact,1
0.08772958437516498,0.912270415624835,1,Interact,1
0.07667866358900399,0.923321336410996,1,Interact,1
0.08771911693459267,0.9122808830654073,1,Interact,1
0.3367543311979815,0.6632456688020185,1,Interact,1
0.5326775322906947,0.4673224677093053,0,Interact,1
0.07405605380907099,0.925943946190929,1,Interact,1
0.08395696374005424,0.9160430362599458,1,Interact,1
0.08423933729995592,0.9157606627000441,1,Interact,1
0.2619316823006618,0.7380683176993382,1,Interact,1
0.0907673562900203,0.9092326437099797,1,Interact,1
0.860520679154388,0.13947932084561193,0,Interact,1
0.07994463649320993,0.9200553635067901,1,Interact,1
0.08742004896060451,0.9125799510393955,1,Interact,1
0.09079974472461849,0.9092002552753815,1,Interact,1
0.09333543776233455,0.9066645622376655,1,Interact,1
0.09202148959926715,0.9079785104007329,1,Interact,1
0.08503417570075933,0.9149658242992407,1,Interact,1
0.6596828486360986,0.34031715136390134,0,Interact,1
0.08423933729995592,0.9157606627000441,1,Interact,1
0.09235663265874716,0.9076433673412528,1,Interact,1
0.9690846834950899,0.030915316504910063,0,Interact,1
0.9692044335328724,0.030795566467127597,0,Interact,1
0.9156775540278445,0.08432244597215559,0,Interact,1
0.9578477100431877,0.042152289956812354,0,Interact,1
0.9626403201360517,0.037359679863948315,0,Interact,1
0.9679507943492782,0.03204920565072173,0,Interact,1
0.9195801615490988,0.0804198384509012,0,Interact,1
0.9698179896009063,0.03018201039909379,0,Interact,1
0.9499421151954148,0.05005788480458515,0,Interact,1
0.8785868794526971,0.12141312054730287,0,Interact,1
0.6385100672449786,0.36148993275502134,0,Interact,1
0.9633935556898521,0.03660644431014793,0,Interact,1
0.6633376890266647,0.3366623109733353,0,Interact,1
0.6456864626416172,0.35431353735838284,0,Interact,1
0.9698638981623624,0.0301361018376376,0,Interact,1
0.8950044606685812,0.10499553933141878,0,Interact,1
0.8303679895869173,0.16963201041308276,0,Interact,1
0.9518436417502081,0.048156358249791906,0,Interact,1
0.787773526881196,0.21222647311880405,0,Interact,1
0.7871999140659516,0.21280008593404837,0,Interact,1
0.9111367349626956,0.08886326503730434,0,Interact,1
0.9567068361138767,0.043293163886123254,0,Interact,1
0.5313070421881756,0.46869295781182435,0,Interact,1
0.9569122320528088,0.043087767947191116,0,Interact,1
0.9695262347116698,0.030473765288330203,0,Interact,1
0.9687266853430865,0.03127331465691351,0,Interact,1
0.9642477313758814,0.03575226862411862,0,Interact,1
0.655101333096335,0.344898666903665,0,Interact,1
0.9384985226534185,0.06150147734658148,0,Interact,1
0.6495394804188173,0.3504605195811828,0,Interact,1
0.0644664434404747,0.9355335565595253,1,Interact,1
0.061992465346450976,0.938007534653549,1,Interact,1
0.06048627341491908,0.9395137265850809,1,Interact,1
0.08398122230012883,0.9160187776998712,1,Interact,1
0.06223337039068877,0.9377666296093112,1,Interact,1
0.06179033327185024,0.9382096667281498,1,Interact,1
0.06001797189839064,0.9399820281016094,1,Interact,1
0.393506260545763,0.606493739454237,1,Interact,1
0.061805500090032384,0.9381944999099676,1,Interact,1
0.06132765147118602,0.938672348528814,1,Interact,1
0.0615510306569671,0.9384489693430329,1,Interact,1
0.06047884101189527,0.9395211589881047,1,Interact,1
0.06335008837182599,0.936649911628174,1,Interact,1
0.061992465346450976,0.938007534653549,1,Interact,1
0.062218105537988566,0.9377818944620114,1,Interact,1
0.06025169684941578,0.9397483031505842,1,Interact,1
0.0761059774807451,0.9238940225192549,1,Interact,1
0.08617115885617921,0.9138288411438208,1,Interact,1
0.07580654914064888,0.9241934508593511,1,Interact,1
0.9717230668375709,0.028276933162429053,0,Interact,1
0.9637709912304353,0.036229008769564724,0,Interact,1
0.9202280985481734,0.0797719014518266,0,Interact,1
0.9606412172951243,0.03935878270487567,0,Interact,1
0.9618434076133698,0.03815659238663011,0,Interact,1
0.951989784392085,0.04801021560791491,0,Interact,1
0.9288080491712627,0.07119195082873736,0,Interact,1
0.971423780317666,0.028576219682334023,0,Interact,1
0.8158472934338931,0.18415270656610694,0,Interact,1
0.9678026090639746,0.03219739093602537,0,Interact,1
0.47767342829829584,0.5223265717017042,1,Interact,1
0.9679792993027767,0.03202070069722334,0,Interact,1
0.9653166952474148,0.03468330475258514,0,Interact,1
0.8781113089746749,0.12188869102532505,0,Interact,1
0.969308173592714,0.030691826407285978,0,Interact,1
0.9642007567106888,0.03579924328931121,0,Interact,1
0.9485334496314757,0.051466550368524315,0,Interact,1
0.9396515431226662,0.06034845687733385,0,Interact,1
0.9439231819116677,0.056076818088332335,0,Interact,1
0.8005710166588583,0.19942898334114165,0,Interact,1
0.5746410542244561,0.4253589457755439,0,Interact,1
0.6241353214795831,0.37586467852041694,0,Interact,1
0.9688438296107611,0.03115617038923887,0,Interact,1
0.08517675185244433,0.9148232481475557,1,Interact,1
0.1890778397901891,0.8109221602098109,1,Interact,1
0.13357159264776353,0.8664284073522365,1,Interact,1
0.9702418369183785,0.02975816308162144,0,Interact,1
0.9676055568168548,0.03239444318314526,0,Interact,1
0.9540509228744442,0.0459490771255559,0,Interact,1
0.9540509228744442,0.0459490771255559,0,Interact,1
0.7574031551455482,0.24259684485445177,0,Interact,1
0.9454749793596566,0.05452502064034338,0,Interact,1
0.9327824392104667,0.06721756078953328,0,Interact,1
0.8883264960039439,0.11167350399605618,0,Interact,1
0.19534292900715855,0.8046570709928414,1,Interact,1
0.85048314375393,0.14951685624606997,0,Interact,1
0.32840968577376795,0.671590314226232,1,Interact,1
0.9281002325106028,0.0718997674893972,0,Interact,1
0.9368869034624719,0.06311309653752807,0,Interact,1
0.18602984179840076,0.8139701582015992,1,Interact,1
0.2644172538441406,0.7355827461558594,1,Interact,1
0.9115277911351927,0.08847220886480732,0,Interact,1
0.9621971807129529,0.03780281928704709,0,Interact,1
0.9621971807129529,0.03780281928704709,0,Interact,1
0.9621971807129529,0.03780281928704709,0,Interact,1
0.9686521264782886,0.03134787352171145,0,Interact,1
0.9690846834950899,0.030915316504910063,0,Interact,1
0.8950832357321865,0.10491676426781352,0,Interact,1
0.06170697790167534,0.9382930220983247,1,Interact,1
0.06552897270433011,0.9344710272956699,1,Interact,1
0.06063224724192873,0.9393677527580713,1,Interact,1
0.06913266638220283,0.9308673336177972,1,Interact,1
0.061924049282322646,0.9380759507176774,1,Interact,1
0.061490617574051054,0.938509382425949,1,Interact,1
0.061274966319561974,0.938725033680438,1,Interact,1
0.06169940535207408,0.9383005946479259,1,Interact,1
0.061931647583322924,0.9380683524166771,1,Interact,1
0.061060022161374405,0.9389399778386256,1,Interact,1
0.06106752134488691,0.9389324786551131,1,Interact,1
0.061691833670660334,0.9383081663293397,1,Interact,1
0.06467206800320657,0.9353279319967934,1,Interact,1
0.06439548448785015,0.9356045155121498,1,Interact,1
0.062149456952395044,0.937850543047605,1,Interact,1
0.062398583271596864,0.9376014167284031,1,Interact,1
0.06215708107907236,0.9378429189209276,1,Interact,1
0.07887880786004253,0.9211211921399575,1,Interact,1
0.059981087715334835,0.9400189122846652,1,Interact,1
0.06786346628870232,0.9321365337112977,1,Interact,1
0.10506173145400077,0.8949382685459992,1,Interact,1
0.0952533461272741,0.9047466538727259,1,Interact,1
0.06104502637735665,0.9389549736226434,1,Interact,1
0.09141324879570001,0.9085867512043,1,Interact,1
0.06125992119132673,0.9387400788086733,1,Interact,1
0.08303175394065598,0.916968246059344,1,Interact,1
0.06214183369892101,0.937858166301079,1,Interact,1
0.06171455131954873,0.9382854486804513,1,Interact,1
0.8643419849901945,0.13565801500980545,0,Interact,1
0.9413751476001448,0.05862485239985521,0,Interact,1
0.9163018712660337,0.0836981287339663,0,Interact,1
0.967506901113871,0.03249309888612894,0,Interact,1
0.6199198187863726,0.38008018121362735,0,Interact,1
0.9627286275099869,0.037271372490013055,0,Interact,1
0.9696481776200069,0.03035182237999315,0,Interact,1
0.8387291203299747,0.16127087967002524,0,Interact,1
0.9687108314496794,0.03128916855032059,0,Interact,1
0.7940960203198818,0.2059039796801182,0,Interact,1
0.9591112274472764,0.04088877255272365,0,Interact,1
0.9330215542092718,0.06697844579072824,0,Interact,1
0.2636286549809199,0.7363713450190801,1,Interact,1
0.9714550504309701,0.028544949569029865,0,Interact,1
0.9527036286750568,0.04729637132494323,0,Interact,1
0.8829108481609589,0.11708915183904112,0,Interact,1
0.839623113895551,0.16037688610444906,0,Interact,1
0.839623113895551,0.16037688610444906,0,Interact,1
0.9706896972867555,0.029310302713244578,0,Interact,1
0.9690392396237708,0.03096076037622923,0,Interact,1
0.9338088584570715,0.06619114154292852,0,Interact,1
0.06196965215168948,0.9380303478483105,1,Interact,1
0.06001059336354009,0.9399894066364599,1,Interact,1
0.062202844181155514,0.9377971558188445,1,Interact,1
0.061729700760449924,0.9382702992395501,1,Interact,1
0.060853257702432884,0.9391467422975671,1,Interact,1
0.06219521481347723,0.9378047851865228,1,Interact,1
0.061282490178797944,0.9387175098212021,1,Interact,1
0.060003215677892796,0.9399967843221072,1,Interact,1
0.061305066937992536,0.9386949330620075,1,Interact,1
0.06022208025164677,0.9397779197483532,1,Interact,1
0.061305066937992536,0.9386949330620075,1,Interact,1
0.06240623592600747,0.9375937640739925,1,Interact,1
0.0615510306569671,0.9384489693430329,1,Interact,1
0.06441124685603583,0.9355887531439642,1,Interact,1
0.062187586319510935,0.9378124136804891,1,Interact,1
0.062187586319510935,0.9378124136804891,1,Interact,1
0.061744853675454237,0.9382551463245458,1,Interact,1
0.060639697280645444,0.9393603027193546,1,Interact,1
0.06263328159732273,0.9373667184026773,1,Interact,1
0.958079608463102,0.04192039153689798,0,Interact,1
0.7771359065444012,0.22286409345559877,0,Interact,1
0.059597034008864846,0.9404029659911352,1,Interact,1
0.060880089205079924,0.9391199107949201,1,Interact,1
0.05896355141927845,0.9410364485807216,1,Interact,1
0.059611696674311765,0.9403883033256882,1,Interact,1
0.061532815984329026,0.938467184015671,1,Interact,1
0.07254833271790939,0.9274516672820906,1,Interact,1
0.0642253465779663,0.9357746534220337,1,Interact,1
0.06130949858407231,0.9386905014159277,1,Interact,1
0.06046397876924159,0.9395360212307584,1,Interact,1
0.061958923201645755,0.9380410767983542,1,Interact,1
0.0854730698699726,0.9145269301300274,1,Interact,1
0.060857658805396175,0.9391423411946038,1,Interact,1
0.06371124408312201,0.936288755916878,1,Interact,1
0.06351944612994143,0.9364805538700586,1,Interact,1
0.06554169864383663,0.9344583013561634,1,Interact,1
0.06372685037462988,0.9362731496253701,1,Interact,1
0.09302567103069714,0.9069743289693029,1,Interact,1
0.06959902796579043,0.9304009720342096,1,Interact,1
0.0589708092927157,0.9410291907072843,1,Interact,1
0.2745313428723418,0.7254686571276582,1,Interact,1
0.05983658171344641,0.9401634182865536,1,Interact,1
0.08247929273238308,0.9175207072676169,1,Interact,1
0.07995992245066275,0.9200400775493373,1,Interact,1
0.06285022497492687,0.9371497750250731,1,Interact,1
0.06151771169404141,0.9384822883059586,1,Interact,1
0.06788001594267834,0.9321199840573217,1,Interact,1
0.06306014089209433,0.9369398591079057,1,Interact,1
0.060880089205079924,0.9391199107949201,1,Interact,1
0.061726585417866575,0.9382734145821334,1,Interact,1
0.9689723484226208,0.0310276515773792,0,Interact,1
0.7334111130168399,0.26658888698316,0,Interact,1
0.9708552750921409,0.029144724907859083,0,Interact,1
0.9598821752173651,0.040117824782634925,0,Interact,1
0.8086153064337155,0.19138469356628451,0,Interact,1
0.17711240187302713,0.8228875981269729,1,Interact,1
0.9689723484226208,0.0310276515773792,0,Interact,1
0.9356642975681646,0.06433570243183535,0,Interact,1
0.45436815197073266,0.5456318480292673,1,Interact,1
0.1189987054681273,0.8810012945318727,1,Interact,1
0.09478925491000278,0.9052107450899972,1,Interact,1
0.1978528660896447,0.8021471339103553,1,Interact,1
0.10197889071679056,0.8980211092832094,1,Interact,1
0.2530449292579272,0.7469550707420728,1,Interact,1
0.33444873670496944,0.6655512632950306,1,Interact,1
0.5943109045287662,0.4056890954712337,0,Interact,1
0.8342906527106839,0.16570934728931613,0,Interact,1
0.9688359323701861,0.031164067629813965,0,Interact,1
0.9316862030072331,0.06831379699276684,0,Interact,1
0.9622106065247096,0.037789393475290416,0,Interact,1
0.9226475780377843,0.0773524219622157,0,Interact,1
0.3111560605164676,0.6888439394835324,1,Interact,1
0.9489850916163045,0.051014908383695524,0,Interact,1
0.9533446207210041,0.046655379278995844,0,Interact,1
0.9688398812326122,0.03116011876738773,0,Interact,1
0.3103263717048593,0.6896736282951407,1,Interact,1
0.9491659938859213,0.05083400611407874,0,Interact,1
0.9530105232078437,0.04698947679215628,0,Interact,1
0.9699426146816967,0.030057385318303306,0,Interact,1
0.48809825246105987,0.5119017475389401,1,Interact,1
0.7925861154409916,0.20741388455900844,0,Interact,1
0.9192486790459193,0.08075132095408068,0,Interact,1
0.8278164506631343,0.1721835493368657,0,Interact,1
0.1726386154446089,0.8273613845553911,1,Interact,1
0.21026325955933722,0.7897367404406628,1,Interact,1
0.20611293272994657,0.7938870672700534,1,Interact,1
0.29176769459855756,0.7082323054014424,1,Interact,1
0.8245583656620232,0.17544163433797674,0,Interact,1
0.9546074059505515,0.04539259404944855,0,Interact,1
0.9546074059505515,0.04539259404944855,0,Interact,1
0.9640305365301478,0.035969463469852206,0,Interact,1
0.588600797808543,0.411399202191457,0,Interact,1
0.2734538992034624,0.7265461007965376,1,Interact,1
0.4335856373817627,0.5664143626182373,1,Interact,1
0.9710994033893149,0.0289005966106851,0,Interact,1
0.2127640582904553,0.7872359417095447,1,Interact,1
0.9688438296107611,0.03115617038923887,0,Interact,1
0.9674113468259699,0.03258865317403015,0,Interact,1
0.8505134532387011,0.1494865467612989,0,Interact,1
0.31544882412075503,0.684551175879245,1,Interact,1
0.11472838524127726,0.8852716147587227,1,Interact,1
0.08823335086971762,0.9117666491302824,1,Interact,1
0.19846838119159138,0.8015316188084086,1,Interact,1
0.10446682648702099,0.895533173512979,1,Interact,1
0.23702260818103937,0.7629773918189606,1,Interact,1
0.22427581109957373,0.7757241889004263,1,Interact,1
0.9562797461377351,0.04372025386226488,0,Interact,1
0.8950832357321865,0.10491676426781352,0,Interact,1
0.9643945122883002,0.03560548771169982,0,Interact,1
0.9689022976469532,0.031097702353046777,0,Interact,1
0.9712795854614039,0.028720414538596098,0,Interact,1
0.8878738628061066,0.1121261371938934,0,Interact,1
0.7669714801517706,0.23302851984822937,0,Interact,1
0.8878738628061066,0.1121261371938934,0,Interact,1
0.9702123877214294,0.029787612278570644,0,Interact,1
0.7669714801517706,0.23302851984822937,0,Interact,1
0.8594516469859188,0.14054835301408122,0,Interact,1
0.5181156261499542,0.48188437385004584,0,Interact,1
0.0611200397453916,0.9388799602546084,1,Interact,1
0.0624291991459206,0.9375708008540794,1,Interact,1
0.06069187153290556,0.9393081284670944,1,Interact,1
0.062007678500096364,0.9379923214999036,1,Interact,1
0.06197725567862877,0.9380227443213712,1,Interact,1
0.06132765147118602,0.938672348528814,1,Interact,1
0.06132765147118602,0.938672348528814,1,Interact,1
0.06092056754475039,0.9390794324552496,1,Interact,1
0.062187586319510935,0.9378124136804891,1,Interact,1
0.060669505999402906,0.9393304940005971,1,Interact,1
0.06091308523664507,0.9390869147633549,1,Interact,1
0.06089064346827455,0.9391093565317254,1,Interact,1
0.06134271214666087,0.9386572878533391,1,Interact,1
