0,1,prediction,label,rawLabel
0.20133053412110336,0.7986694658788966,1,Interact,1
0.0403887060149426,0.9596112939850574,1,Interact,1
0.04144878750486447,0.9585512124951355,1,Interact,1
0.039346215211159,0.960653784788841,1,Interact,1
0.03712827394499285,0.9628717260550071,1,Interact,1
0.04660117955609189,0.9533988204439081,1,Interact,1
0.036545201689396345,0.9634547983106037,1,Interact,1
0.03850409352413331,0.9614959064758667,1,Interact,1
0.049061258321250634,0.9509387416787494,1,Interact,1
0.041462204134893876,0.9585377958651061,1,Interact,1
0.03965779691469318,0.9603422030853068,1,Interact,1
0.23027445917824285,0.7697255408217571,1,Interact,1
0.11379972176120534,0.8862002782387947,1,Interact,1
0.04870465677868996,0.95129534322131,1,Interact,1
0.03833775771694514,0.9616622422830549,1,Interact,1
0.0385123292730416,0.9614876707269584,1,Interact,1
0.052080796547204766,0.9479192034527952,1,Interact,1
0.038454054133782556,0.9615459458662174,1,Interact,1
0.040482602046382876,0.9595173979536171,1,Interact,1
0.03823815625203131,0.9617618437479687,1,Interact,1
0.038130644249992685,0.9618693557500073,1,Interact,1
0.03823815625203131,0.9617618437479687,1,Interact,1
0.23436859595038195,0.765631404049618,1,Interact,1
0.038138803289239354,0.9618611967107606,1,Interact,1
0.03999773836583165,0.9600022616341684,1,Interact,1
0.04062246415787041,0.9593775358421296,1,Interact,1
0.03741882644244454,0.9625811735575555,1,Interact,1
0.04150642806095728,0.9584935719390427,1,Interact,1
0.03907469800588004,0.96092530199412,1,Interact,1
0.038754564123540614,0.9612454358764594,1,Interact,1
0.0384122923872704,0.9615877076127296,1,Interact,1
0.044167739670421646,0.9558322603295784,1,Interact,1
0.03671192241942833,0.9632880775805717,1,Interact,1
0.09810540851250305,0.901894591487497,1,Interact,1
0.1285988576104906,0.8714011423895094,1,Interact,1
0.03728956565294239,0.9627104343470576,1,Interact,1
0.03716009512086449,0.9628399048791355,1,Interact,1
0.8701012501669134,0.12989874983308652,0,Interact,1
0.06282276740887471,0.9371772325911253,1,Interact,1
0.047990287916065966,0.952009712083934,1,Interact,1
0.04596217799564961,0.9540378220043504,1,Interact,1
0.06308836693570374,0.9369116330642963,1,Interact,1
0.05016925482788037,0.9498307451721196,1,Interact,1
0.05886587953131317,0.9411341204686868,1,Interact,1
0.04141483302039217,0.9585851669796078,1,Interact,1
0.04261994199561403,0.957380058004386,1,Interact,1
0.04036419852350015,0.9596358014764999,1,Interact,1
0.044569150065898344,0.9554308499341017,1,Interact,1
0.03995638953525116,0.9600436104647488,1,Interact,1
0.0777662726255488,0.9222337273744512,1,Interact,1
0.05600516375058373,0.9439948362494163,1,Interact,1
0.049384382436076235,0.9506156175639238,1,Interact,1
0.044535419609217586,0.9554645803907824,1,Interact,1
0.05743231055672371,0.9425676894432763,1,Interact,1
0.03878009646703573,0.9612199035329643,1,Interact,1
0.04403044080622032,0.9559695591937797,1,Interact,1
0.08367240918968744,0.9163275908103126,1,Interact,1
0.07361758773802196,0.926382412261978,1,Interact,1
0.08403537358966395,0.915964626410336,1,Interact,1
0.04705272961604956,0.9529472703839504,1,Interact,1
0.04926880641843723,0.9507311935815628,1,Interact,1
0.03713622678198958,0.9628637732180104,1,Interact,1
0.036879374622420524,0.9631206253775795,1,Interact,1
0.03867939202864068,0.9613206079713593,1,Interact,1
0.0370396266620866,0.9629603733379134,1,Interact,1
0.8730481540638434,0.12695184593615663,0,Interact,1
0.8847837758374633,0.11521622416253673,0,Interact,1
0.9207662017248748,0.07923379827512517,0,Interact,1
0.906255173367146,0.09374482663285402,0,Interact,1
0.03728956565294239,0.9627104343470576,1,Interact,1
0.2839659706726313,0.7160340293273687,1,Interact,1
0.7040174861195543,0.2959825138804458,0,Interact,1
0.5912997557004411,0.4087002442995589,0,Interact,1
0.03983813028302141,0.9601618697169786,1,Interact,1
0.15094597104625707,0.8490540289537429,1,Interact,1
0.16713787039953354,0.8328621296004665,1,Interact,1
0.26977390037093596,0.730226099629064,1,Interact,1
0.3932094095621286,0.6067905904378714,1,Interact,1
0.29821203478812675,0.7017879652118733,1,Interact,1
0.21916144497630607,0.7808385550236939,1,Interact,1
0.34322137812680287,0.6567786218731971,1,Interact,1
0.06488037290568205,0.935119627094318,1,Interact,1
0.0524289258159899,0.9475710741840101,1,Interact,1
0.051541405852032374,0.9484585941479676,1,Interact,1
0.06294547832509112,0.9370545216749089,1,Interact,1
0.043510216783351874,0.9564897832166481,1,Interact,1
0.055254479826174374,0.9447455201738256,1,Interact,1
0.05597886615486369,0.9440211338451363,1,Interact,1
0.05047329660112165,0.9495267033988783,1,Interact,1
0.07650459285284839,0.9234954071471516,1,Interact,1
0.08377616353562733,0.9162238364643727,1,Interact,1
0.05971948997035703,0.940280510029643,1,Interact,1
0.04418463728901523,0.9558153627109848,1,Interact,1
0.05117941487393207,0.9488205851260679,1,Interact,1
0.1403701399880256,0.8596298600119744,1,Interact,1
0.09756900513197497,0.902430994868025,1,Interact,1
0.09654283668247643,0.9034571633175236,1,Interact,1
0.06531841221028811,0.9346815877897119,1,Interact,1
0.1056021923944277,0.8943978076055723,1,Interact,1
0.11763338486397512,0.8823666151360249,1,Interact,1
0.04773361659250086,0.9522663834074991,1,Interact,1
0.03717665483002097,0.962823345169979,1,Interact,1
0.04660117955609189,0.9533988204439081,1,Interact,1
0.03545159701644318,0.9645484029835568,1,Interact,1
0.03643445946075763,0.9635655405392424,1,Interact,1
0.06321420790368204,0.936785792096318,1,Interact,1
0.050814273375663466,0.9491857266243365,1,Interact,1
0.12521940178366964,0.8747805982163304,1,Interact,1
0.050809101454579064,0.9491908985454209,1,Interact,1
0.04665061798990566,0.9533493820100943,1,Interact,1
0.2692571893305671,0.7307428106694329,1,Interact,1
0.09265521946037503,0.907344780539625,1,Interact,1
0.2600439604254594,0.7399560395745406,1,Interact,1
0.041529109314015544,0.9584708906859845,1,Interact,1
0.05610026267242518,0.9438997373275748,1,Interact,1
0.04322780572270646,0.9567721942772935,1,Interact,1
0.043805909591703385,0.9561940904082966,1,Interact,1
0.04922631045231607,0.9507736895476839,1,Interact,1
0.04896919388086107,0.9510308061191389,1,Interact,1
0.04086242014753505,0.959137579852465,1,Interact,1
0.044792480811907454,0.9552075191880925,1,Interact,1
0.10663275172711217,0.8933672482728878,1,Interact,1
0.1431554597703174,0.8568445402296826,1,Interact,1
0.19598643270613192,0.8040135672938681,1,Interact,1
0.13725477374194062,0.8627452262580594,1,Interact,1
0.07747258399328882,0.9225274160067112,1,Interact,1
0.10567705840974295,0.894322941590257,1,Interact,1
0.0982559289104189,0.9017440710895811,1,Interact,1
0.0716512696160787,0.9283487303839213,1,Interact,1
0.06847994932160528,0.9315200506783947,1,Interact,1
0.36754614247812134,0.6324538575218787,1,Interact,1
0.060159669347957245,0.9398403306520428,1,Interact,1
0.09073291803673966,0.9092670819632603,1,Interact,1
0.07892077995352842,0.9210792200464716,1,Interact,1
0.07686746294839497,0.923132537051605,1,Interact,1
0.04428959829898371,0.9557104017010163,1,Interact,1
0.03896492923945993,0.9610350707605401,1,Interact,1
0.11152530533547245,0.8884746946645276,1,Interact,1
0.07152646691684794,0.9284735330831521,1,Interact,1
0.5229211884470535,0.47707881155294657,0,Interact,1
0.06922326732328965,0.9307767326767103,1,Interact,1
0.04870175887829653,0.9512982411217035,1,Interact,1
0.10041391189105775,0.8995860881089423,1,Interact,1
0.08265610215715258,0.9173438978428474,1,Interact,1
0.06845442583139594,0.9315455741686041,1,Interact,1
0.06055835111627894,0.9394416488837211,1,Interact,1
0.04743802802733543,0.9525619719726646,1,Interact,1
0.044411019546753305,0.9555889804532467,1,Interact,1
0.04841072578152961,0.9515892742184704,1,Interact,1
0.07773437305216313,0.9222656269478369,1,Interact,1
0.09943364957286538,0.9005663504271346,1,Interact,1
0.07346481915592495,0.926535180844075,1,Interact,1
0.07272871735227315,0.9272712826477268,1,Interact,1
0.3665518296455845,0.6334481703544155,1,Interact,1
0.03614289137309157,0.9638571086269084,1,Interact,1
0.4663340239379705,0.5336659760620295,1,Interact,1
0.048065154141347155,0.9519348458586528,1,Interact,1
0.039405786966349665,0.9605942130336503,1,Interact,1
0.03927833524340563,0.9607216647565944,1,Interact,1
0.18029122127382768,0.8197087787261723,1,Interact,1
0.046034033300831334,0.9539659666991687,1,Interact,1
0.05348378386074826,0.9465162161392517,1,Interact,1
0.04167703082578467,0.9583229691742153,1,Interact,1
0.07208631445319269,0.9279136855468073,1,Interact,1
0.07508980504544771,0.9249101949545523,1,Interact,1
0.06630478492913872,0.9336952150708613,1,Interact,1
0.04849441562129475,0.9515055843787052,1,Interact,1
0.0662106066180762,0.9337893933819238,1,Interact,1
0.06318152108442643,0.9368184789155736,1,Interact,1
0.048268702226271,0.951731297773729,1,Interact,1
0.04649809515161718,0.9535019048483828,1,Interact,1
0.054379951179560515,0.9456200488204395,1,Interact,1
0.049233794245064244,0.9507662057549358,1,Interact,1
0.06069617185641829,0.9393038281435817,1,Interact,1
0.05820830947539535,0.9417916905246047,1,Interact,1
0.0442869508626188,0.9557130491373812,1,Interact,1
0.25358253862109714,0.7464174613789029,1,Interact,1
0.05107839133364056,0.9489216086663594,1,Interact,1
0.041682027412386136,0.9583179725876139,1,Interact,1
0.04085370319239545,0.9591462968076045,1,Interact,1
0.05385527803217183,0.9461447219678282,1,Interact,1
0.09753377491169313,0.9024662250883069,1,Interact,1
0.04548583159173647,0.9545141684082635,1,Interact,1
0.05559593043650979,0.9444040695634902,1,Interact,1
0.8705521037086527,0.12944789629134731,0,Interact,1
0.050338690961777344,0.9496613090382227,1,Interact,1
0.06573906902392945,0.9342609309760705,1,Interact,1
0.06166668630051031,0.9383333136994897,1,Interact,1
0.04791838590678876,0.9520816140932112,1,Interact,1
0.04589316814321742,0.9541068318567826,1,Interact,1
0.041361173597869394,0.9586388264021306,1,Interact,1
0.05492330302115356,0.9450766969788464,1,Interact,1
0.05367825608568677,0.9463217439143132,1,Interact,1
0.04916012534504155,0.9508398746549585,1,Interact,1
0.10719177539536884,0.8928082246046312,1,Interact,1
0.1633504089447384,0.8366495910552616,1,Interact,1
0.10956828100013138,0.8904317189998686,1,Interact,1
0.13066999294596482,0.8693300070540352,1,Interact,1
0.09018682550837631,0.9098131744916237,1,Interact,1
0.0970991872339182,0.9029008127660818,1,Interact,1
0.06780087056205408,0.9321991294379459,1,Interact,1
0.13307796205673528,0.8669220379432647,1,Interact,1
0.1107597409801726,0.8892402590198274,1,Interact,1
0.1158580884987126,0.8841419115012874,1,Interact,1
0.04462411092538188,0.9553758890746181,1,Interact,1
0.04502183069325216,0.9549781693067478,1,Interact,1
0.05538094141745109,0.9446190585825489,1,Interact,1
0.03741081543727243,0.9625891845627276,1,Interact,1
0.03708789648252053,0.9629121035174795,1,Interact,1
0.04940317267532557,0.9505968273246744,1,Interact,1
0.07615579919767124,0.9238442008023288,1,Interact,1
0.4027810295409566,0.5972189704590434,1,Interact,1
0.0843963142626708,0.9156036857373292,1,Interact,1
0.0728199798666257,0.9271800201333743,1,Interact,1
0.8562069875525167,0.14379301244748333,0,Interact,1
0.9262280919516069,0.07377190804839304,0,Interact,1
0.8978846995241525,0.10211530047584752,0,Interact,1
0.049937002476331926,0.9500629975236681,1,Interact,1
0.29667252635825014,0.7033274736417499,1,Interact,1
0.07313962487391767,0.9268603751260823,1,Interact,1
0.05416990156934909,0.9458300984306509,1,Interact,1
0.043913053605998065,0.9560869463940019,1,Interact,1
0.0451482874073299,0.9548517125926701,1,Interact,1
0.13495213961719799,0.865047860382802,1,Interact,1
0.0982559289104189,0.9017440710895811,1,Interact,1
0.08327690132890486,0.9167230986710951,1,Interact,1
0.06862711748134809,0.9313728825186519,1,Interact,1
0.08844267481037771,0.9115573251896223,1,Interact,1
0.07678731508913206,0.9232126849108679,1,Interact,1
0.07518434398861495,0.924815656011385,1,Interact,1
0.052610422339152474,0.9473895776608475,1,Interact,1
0.05826053605882775,0.9417394639411723,1,Interact,1
0.05592195874376826,0.9440780412562317,1,Interact,1
0.11364729016425756,0.8863527098357424,1,Interact,1
0.08229383601929219,0.9177061639807078,1,Interact,1
0.4162448512116641,0.5837551487883359,1,Interact,1
0.06201881159115119,0.9379811884088488,1,Interact,1
0.9180776239876751,0.08192237601232485,0,Interact,1
0.6161464236967,0.3838535763032999,0,Interact,1
0.8417284260148751,0.15827157398512495,0,Interact,1
0.7159398171047551,0.284060182895245,0,Interact,1
0.08333263669665114,0.9166673633033489,1,Interact,1
0.06655253024363328,0.9334474697563667,1,Interact,1
0.03855419541875038,0.9614458045812496,1,Interact,1
0.03839586365252878,0.9616041363474712,1,Interact,1
0.09586360047821929,0.9041363995217807,1,Interact,1
0.061325174310617236,0.9386748256893828,1,Interact,1
0.03951674661300597,0.960483253386994,1,Interact,1
0.04270937328846214,0.9572906267115379,1,Interact,1
0.04223390361218604,0.957766096387814,1,Interact,1
0.05128623233262897,0.948713767667371,1,Interact,1
0.04570885818157333,0.9542911418184267,1,Interact,1
0.05285267504904556,0.9471473249509544,1,Interact,1
0.08101481791503595,0.918985182084964,1,Interact,1
0.05646794533528121,0.9435320546647188,1,Interact,1
0.06488736258742256,0.9351126374125774,1,Interact,1
0.06109202666644398,0.938907973333556,1,Interact,1
0.14071618546871767,0.8592838145312823,1,Interact,1
0.8883291271178363,0.11167087288216372,0,Interact,1
0.040145253843770434,0.9598547461562296,1,Interact,1
0.06281598518622378,0.9371840148137762,1,Interact,1
0.0360725950249301,0.9639274049750699,1,Interact,1
0.22465211857644363,0.7753478814235564,1,Interact,1
0.21620229898473875,0.7837977010152613,1,Interact,1
0.044222983331985155,0.9557770166680148,1,Interact,1
0.8719603243297256,0.12803967567027447,0,Interact,1
0.9061364077640925,0.09386359223590747,0,Interact,1
0.07482011557812263,0.9251798844218774,1,Interact,1
0.07003656462610586,0.9299634353738941,1,Interact,1
0.05027407567504427,0.9497259243249557,1,Interact,1
0.0557925017995724,0.9442074982004276,1,Interact,1
0.06152680619504536,0.9384731938049546,1,Interact,1
0.045649900124774545,0.9543500998752255,1,Interact,1
0.8198072921959445,0.18019270780405544,0,Interact,1
0.893699901144994,0.10630009885500608,0,Interact,1
0.0368714746847395,0.9631285253152605,1,Interact,1
0.03698349423456493,0.9630165057654351,1,Interact,1
0.03551310815846209,0.9644868918415379,1,Interact,1
0.03625278072573246,0.9637472192742675,1,Interact,1
0.046810750183543415,0.9531892498164566,1,Interact,1
0.03609580536988133,0.9639041946301187,1,Interact,1
0.03852880584415608,0.9614711941558439,1,Interact,1
0.03620555693916239,0.9637944430608376,1,Interact,1
0.8587178720620864,0.14128212793791364,0,Interact,1
0.2404347070717182,0.7595652929282818,1,Interact,1
0.2363782325124023,0.7636217674875977,1,Interact,1
0.20498759821082224,0.7950124017891778,1,Interact,1
0.1809905261574577,0.8190094738425423,1,Interact,1
0.049060425076719705,0.9509395749232803,1,Interact,1
0.8569186352318606,0.1430813647681394,0,Interact,1
0.06273010678426583,0.9372698932157342,1,Interact,1
0.045686729909471535,0.9543132700905285,1,Interact,1
0.04972087587576346,0.9502791241242365,1,Interact,1
0.10059812379773114,0.8994018762022689,1,Interact,1
0.04798743037611597,0.952012569623884,1,Interact,1
0.03892928482200286,0.9610707151779971,1,Interact,1
0.05010569560462086,0.9498943043953791,1,Interact,1
0.03616458756577556,0.9638354124342244,1,Interact,1
0.039505931452345044,0.960494068547655,1,Interact,1
0.0373438960058976,0.9626561039941024,1,Interact,1
0.06231395555814012,0.9376860444418599,1,Interact,1
0.07513237068938794,0.9248676293106121,1,Interact,1
0.07829627943469109,0.9217037205653089,1,Interact,1
0.03912551216342297,0.960874487836577,1,Interact,1
0.9044666848097701,0.09553331519022994,0,Interact,1
0.9337508531644295,0.06624914683557051,0,Interact,1
0.9425363648716003,0.05746363512839971,0,Interact,1
0.9283220686978728,0.07167793130212723,0,Interact,1
0.04982231638200785,0.9501776836179922,1,Interact,1
0.05703479760972707,0.9429652023902729,1,Interact,1
0.03763027927619811,0.9623697207238019,1,Interact,1
0.29211477673492714,0.7078852232650729,1,Interact,1
